"<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>,<oi>"
"20170927,143522,14.250,14.250,14.250,14.250,2100.000,0"
"20170927,143607,14.250,14.250,14.250,14.250,300.000,0"
"20170927,143622,14.200,14.200,14.200,14.200,714.000,0"
"20170927,143640,14.250,14.250,14.250,14.250,350.000,0"
"20170927,143646,14.200,14.200,14.200,14.200,948.000,0"
"20170927,143646,14.200,14.200,14.200,14.200,1052.000,0"
"20170927,143651,14.200,14.200,14.200,14.200,48.000,0"
"20170927,143826,14.250,14.250,14.250,14.250,650.000,0"
"20170927,144021,14.250,14.250,14.250,14.250,2000.000,0"
"20170927,144233,14.250,14.250,14.250,14.250,352.000,0"
"20170927,144233,14.250,14.250,14.250,14.250,498.000,0"
"20170927,144312,14.250,14.250,14.250,14.250,8248.000,0"
"20170927,144312,14.250,14.250,14.250,14.250,2347.000,0"
"20170927,144345,14.250,14.250,14.250,14.250,1358.000,0"
"20170927,144533,14.200,14.200,14.200,14.200,200.000,0"
"20170927,145140,14.250,14.250,14.250,14.250,2807.000,0"
"20170927,145229,14.250,14.250,14.250,14.250,2108.000,0"
"20170927,145229,14.250,14.250,14.250,14.250,4548.000,0"
"20170927,145238,14.200,14.200,14.200,14.200,900.000,0"
"20170927,145238,14.200,14.200,14.200,14.200,50.000,0"
"20170927,145331,14.250,14.250,14.250,14.250,1337.000,0"
"20170927,145406,14.250,14.250,14.250,14.250,9668.000,0"
"20170927,145406,14.250,14.250,14.250,14.250,3332.000,0"
"20170927,145406,14.250,14.250,14.250,14.250,12000.000,0"
"20170927,145412,14.250,14.250,14.250,14.250,3000.000,0"
"20170927,145412,14.250,14.250,14.250,14.250,2415.000,0"
"20170927,145412,14.250,14.250,14.250,14.250,2526.000,0"
"20170927,145412,14.250,14.250,14.250,14.250,2700.000,0"
"20170927,145412,14.250,14.250,14.250,14.250,6034.000,0"
"20170927,145412,14.250,14.250,14.250,14.250,11888.000,0"
"20170927,145412,14.250,14.250,14.250,14.250,37130.000,0"
"20170927,145412,14.250,14.250,14.250,14.250,900.000,0"
"20170927,145459,14.300,14.300,14.300,14.300,300.000,0"
"20170927,145545,14.300,14.300,14.300,14.300,11.000,0"
"20170927,145550,14.300,14.300,14.300,14.300,2983.000,0"
"20170927,145550,14.300,14.300,14.300,14.300,5000.000,0"
"20170927,145550,14.300,14.300,14.300,14.300,19689.000,0"
"20170927,145550,14.300,14.300,14.300,14.300,20000.000,0"
"20170927,145550,14.300,14.300,14.300,14.300,50000.000,0"
"20170927,145603,14.350,14.350,14.350,14.350,500.000,0"
"20170927,145621,14.350,14.350,14.350,14.350,1500.000,0"
"20170927,145702,14.300,14.300,14.300,14.300,1860.000,0"
"20170927,145707,14.350,14.350,14.350,14.350,200.000,0"
"20170927,145726,14.350,14.350,14.350,14.350,28308.000,0"
"20170927,145809,14.400,14.400,14.400,14.400,200.000,0"
"20170927,145819,14.350,14.350,14.350,14.350,2000.000,0"
"20170927,145819,14.350,14.350,14.350,14.350,60.000,0"
"20170927,145827,14.350,14.350,14.350,14.350,3254.000,0"
"20170927,145834,14.400,14.400,14.400,14.400,200.000,0"
"20170927,145918,14.400,14.400,14.400,14.400,235.000,0"
"20170927,145918,14.400,14.400,14.400,14.400,1061.000,0"
"20170927,145923,14.400,14.400,14.400,14.400,45.000,0"
"20170927,145923,14.400,14.400,14.400,14.400,155.000,0"
"20170927,145942,14.400,14.400,14.400,14.400,2000.000,0"
"20170927,150016,14.400,14.400,14.400,14.400,1600.000,0"
"20170927,150016,14.400,14.400,14.400,14.400,920.000,0"
"20170927,150016,14.400,14.400,14.400,14.400,6630.000,0"
"20170927,150016,14.400,14.400,14.400,14.400,320.000,0"
"20170927,150016,14.400,14.400,14.400,14.400,530.000,0"
"20170927,150021,14.400,14.400,14.400,14.400,3000.000,0"
"20170927,150025,14.400,14.400,14.400,14.400,8320.000,0"
"20170927,150025,14.400,14.400,14.400,14.400,1680.000,0"
"20170927,150159,14.350,14.350,14.350,14.350,2000.000,0"
"20170927,150159,14.350,14.350,14.350,14.350,564.000,0"
"20170927,150159,14.350,14.350,14.350,14.350,690.000,0"
"20170927,150159,14.350,14.350,14.350,14.350,1746.000,0"
"20170927,150219,14.400,14.400,14.400,14.400,69.000,0"
"20170927,150244,14.350,14.350,14.350,14.350,2000.000,0"
"20170927,150244,14.350,14.350,14.350,14.350,581.000,0"
"20170927,150252,14.300,14.300,14.300,14.300,7610.000,0"
"20170927,150252,14.300,14.300,14.300,14.300,500.000,0"
"20170927,150252,14.300,14.300,14.300,14.300,1000.000,0"
"20170927,150252,14.300,14.300,14.300,14.300,1750.000,0"
"20170927,150252,14.300,14.300,14.300,14.300,3000.000,0"
"20170927,150252,14.300,14.300,14.300,14.300,1140.000,0"
"20170927,150257,14.300,14.300,14.300,14.300,790.000,0"
"20170927,150316,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,150350,14.350,14.350,14.350,14.350,10000.000,0"
"20170927,150445,14.350,14.350,14.350,14.350,520.000,0"
"20170927,150509,14.350,14.350,14.350,14.350,200.000,0"
"20170927,150557,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,150618,14.350,14.350,14.350,14.350,200.000,0"
"20170927,150622,14.350,14.350,14.350,14.350,100.000,0"
"20170927,150628,14.350,14.350,14.350,14.350,150.000,0"
"20170927,150940,14.350,14.350,14.350,14.350,4249.000,0"
"20170927,150940,14.350,14.350,14.350,14.350,5751.000,0"
"20170927,151304,14.350,14.350,14.350,14.350,4181.000,0"
"20170927,151307,14.350,14.350,14.350,14.350,68.000,0"
"20170927,151307,14.350,14.350,14.350,14.350,450.000,0"
"20170927,151307,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,151355,14.350,14.350,14.350,14.350,4482.000,0"
"20170927,151355,14.350,14.350,14.350,14.350,518.000,0"
"20170927,151438,14.400,14.400,14.400,14.400,111.000,0"
"20170927,151504,14.350,14.350,14.350,14.350,400.000,0"
"20170927,151532,14.350,14.350,14.350,14.350,1082.000,0"
"20170927,151532,14.350,14.350,14.350,14.350,1918.000,0"
"20170927,151744,14.400,14.400,14.400,14.400,484.000,0"
"20170927,151749,14.400,14.400,14.400,14.400,10000.000,0"
"20170927,151751,14.400,14.400,14.400,14.400,340.000,0"
"20170927,152230,14.400,14.400,14.400,14.400,2083.000,0"
"20170927,152246,14.400,14.400,14.400,14.400,5000.000,0"
"20170927,152246,14.400,14.400,14.400,14.400,7083.000,0"
"20170927,152246,14.400,14.400,14.400,14.400,12917.000,0"
"20170927,152306,14.400,14.400,14.400,14.400,350.000,0"
"20170927,152306,14.400,14.400,14.400,14.400,4938.000,0"
"20170927,152306,14.400,14.400,14.400,14.400,212.000,0"
"20170927,152409,14.350,14.350,14.350,14.350,2000.000,0"
"20170927,152420,14.400,14.400,14.400,14.400,8750.000,0"
"20170927,152458,14.400,14.400,14.400,14.400,3000.000,0"
"20170927,152914,14.400,14.400,14.400,14.400,1375.000,0"
"20170927,152922,14.400,14.400,14.400,14.400,1875.000,0"
"20170927,152937,14.400,14.400,14.400,14.400,2777.000,0"
"20170927,153026,14.400,14.400,14.400,14.400,1500.000,0"
"20170927,153146,14.400,14.400,14.400,14.400,4722.000,0"
"20170927,153201,14.400,14.400,14.400,14.400,223.000,0"
"20170927,153201,14.400,14.400,14.400,14.400,300.000,0"
"20170927,153201,14.400,14.400,14.400,14.400,9477.000,0"
"20170927,153305,14.400,14.400,14.400,14.400,3750.000,0"
"20170927,153412,14.400,14.400,14.400,14.400,3000.000,0"
"20170927,153443,14.400,14.400,14.400,14.400,3402.000,0"
"20170927,153628,14.400,14.400,14.400,14.400,1000.000,0"
"20170927,153650,14.400,14.400,14.400,14.400,2000.000,0"
"20170927,153656,14.400,14.400,14.400,14.400,4277.000,0"
"20170927,153656,14.400,14.400,14.400,14.400,1625.000,0"
"20170927,153706,14.400,14.400,14.400,14.400,277.000,0"
"20170927,153706,14.400,14.400,14.400,14.400,723.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,588.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,1393.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,1393.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,696.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,696.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,5000.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,730.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,390.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,3050.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,2000.000,0"
"20170927,153717,14.350,14.350,14.350,14.350,2064.000,0"
"20170927,153720,14.400,14.400,14.400,14.400,6098.000,0"
"20170927,153720,14.400,14.400,14.400,14.400,2255.000,0"
"20170927,153720,14.400,14.400,14.400,14.400,1820.000,0"
"20170927,153820,14.350,14.350,14.350,14.350,600.000,0"
"20170927,153841,14.350,14.350,14.350,14.350,10.000,0"
"20170927,153841,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,153912,14.400,14.400,14.400,14.400,750.000,0"
"20170927,154126,14.400,14.400,14.400,14.400,824.000,0"
"20170927,154126,14.400,14.400,14.400,14.400,1051.000,0"
"20170927,154142,14.400,14.400,14.400,14.400,1300.000,0"
"20170927,154212,14.400,14.400,14.400,14.400,10000.000,0"
"20170927,154257,14.400,14.400,14.400,14.400,1805.000,0"
"20170927,154302,14.400,14.400,14.400,14.400,844.000,0"
"20170927,154302,14.400,14.400,14.400,14.400,156.000,0"
"20170927,154449,14.400,14.400,14.400,14.400,3500.000,0"
"20170927,154519,14.400,14.400,14.400,14.400,1344.000,0"
"20170927,154519,14.400,14.400,14.400,14.400,5000.000,0"
"20170927,154519,14.400,14.400,14.400,14.400,5000.000,0"
"20170927,154519,14.400,14.400,14.400,14.400,22745.000,0"
"20170927,154530,14.450,14.450,14.450,14.450,450.000,0"
"20170927,154539,14.450,14.450,14.450,14.450,500.000,0"
"20170927,154635,14.400,14.400,14.400,14.400,4150.000,0"
"20170927,154715,14.400,14.400,14.400,14.400,5000.000,0"
"20170927,155252,14.400,14.400,14.400,14.400,1965.000,0"
"20170927,155303,14.400,14.400,14.400,14.400,1000.000,0"
"20170927,155328,14.400,14.400,14.400,14.400,1000.000,0"
"20170927,155339,14.400,14.400,14.400,14.400,2000.000,0"
"20170927,155357,14.400,14.400,14.400,14.400,1388.000,0"
"20170927,155445,14.400,14.400,14.400,14.400,210.000,0"
"20170927,155521,14.400,14.400,14.400,14.400,1713.000,0"
"20170927,155521,14.400,14.400,14.400,14.400,3287.000,0"
"20170927,155618,14.400,14.400,14.400,14.400,1800.000,0"
"20170927,155707,14.400,14.400,14.400,14.400,500.000,0"
"20170927,155856,14.400,14.400,14.400,14.400,500.000,0"
"20170927,155901,14.400,14.400,14.400,14.400,12.000,0"
"20170927,155959,14.350,14.350,14.350,14.350,90.000,0"
"20170927,155959,14.350,14.350,14.350,14.350,2000.000,0"
"20170927,155959,14.350,14.350,14.350,14.350,1078.000,0"
"20170927,155959,14.350,14.350,14.350,14.350,1742.000,0"
"20170927,155959,14.350,14.350,14.350,14.350,1500.000,0"
"20170927,155959,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,155959,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,160027,14.400,14.400,14.400,14.400,475.000,0"
"20170927,160027,14.400,14.400,14.400,14.400,3525.000,0"
"20170927,160115,14.400,14.400,14.400,14.400,900.000,0"
"20170927,160302,14.400,14.400,14.400,14.400,1388.000,0"
"20170927,160518,14.400,14.400,14.400,14.400,1995.000,0"
"20170927,160525,14.350,14.350,14.350,14.350,1922.000,0"
"20170927,160525,14.350,14.350,14.350,14.350,500.000,0"
"20170927,160525,14.350,14.350,14.350,14.350,2787.000,0"
"20170927,160525,14.350,14.350,14.350,14.350,2000.000,0"
"20170927,160525,14.350,14.350,14.350,14.350,2131.000,0"
"20170927,160633,14.350,14.350,14.350,14.350,650.000,0"
"20170927,160633,14.350,14.350,14.350,14.350,650.000,0"
"20170927,160633,14.350,14.350,14.350,14.350,500.000,0"
"20170927,160642,14.350,14.350,14.350,14.350,46.000,0"
"20170927,160743,14.400,14.400,14.400,14.400,1387.000,0"
"20170927,160803,14.400,14.400,14.400,14.400,3000.000,0"
"20170927,160934,14.400,14.400,14.400,14.400,5000.000,0"
"20170927,160934,14.400,14.400,14.400,14.400,2093.000,0"
"20170927,160934,14.400,14.400,14.400,14.400,7805.000,0"
"20170927,160945,14.400,14.400,14.400,14.400,5935.000,0"
"20170927,161116,14.400,14.400,14.400,14.400,1000.000,0"
"20170927,161247,14.400,14.400,14.400,14.400,4000.000,0"
"20170927,161417,14.350,14.350,14.350,14.350,69.000,0"
"20170927,161417,14.350,14.350,14.350,14.350,487.000,0"
"20170927,161417,14.350,14.350,14.350,14.350,1080.000,0"
"20170927,161417,14.350,14.350,14.350,14.350,1500.000,0"
"20170927,161438,14.350,14.350,14.350,14.350,2500.000,0"
"20170927,161647,14.400,14.400,14.400,14.400,1493.000,0"
"20170927,161721,14.300,14.300,14.300,14.300,915.000,0"
"20170927,161831,14.400,14.400,14.400,14.400,10000.000,0"
"20170927,161831,14.400,14.400,14.400,14.400,3507.000,0"
"20170927,161947,14.400,14.400,14.400,14.400,20883.000,0"
"20170927,162507,14.350,14.350,14.350,14.350,135.000,0"
"20170927,162525,14.400,14.400,14.400,14.400,100.000,0"
"20170927,162528,14.350,14.350,14.350,14.350,457.000,0"
"20170927,162528,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,162528,14.350,14.350,14.350,14.350,2000.000,0"
"20170927,162635,14.300,14.300,14.300,14.300,415.000,0"
"20170927,162635,14.300,14.300,14.300,14.300,85.000,0"
"20170927,162745,14.350,14.350,14.350,14.350,150.000,0"
"20170927,162817,14.350,14.350,14.350,14.350,1280.000,0"
"20170927,162817,14.350,14.350,14.350,14.350,2409.000,0"
"20170927,162817,14.350,14.350,14.350,14.350,2500.000,0"
"20170927,162817,14.350,14.350,14.350,14.350,1336.000,0"
"20170927,162831,14.300,14.300,14.300,14.300,350.000,0"
"20170927,162831,14.300,14.300,14.300,14.300,350.000,0"
"20170927,162831,14.300,14.300,14.300,14.300,39.000,0"
"20170927,162831,14.300,14.300,14.300,14.300,1000.000,0"
"20170927,162831,14.300,14.300,14.300,14.300,524.000,0"
"20170927,162932,14.300,14.300,14.300,14.300,3500.000,0"
"20170927,163028,14.300,14.300,14.300,14.300,629.000,0"
"20170927,163035,14.300,14.300,14.300,14.300,316.000,0"
"20170927,163039,14.300,14.300,14.300,14.300,292.000,0"
"20170927,163256,14.350,14.350,14.350,14.350,2500.000,0"
"20170927,163256,14.350,14.350,14.350,14.350,900.000,0"
"20170927,163347,14.350,14.350,14.350,14.350,200.000,0"
"20170927,163458,14.350,14.350,14.350,14.350,557.000,0"
"20170927,163522,14.300,14.300,14.300,14.300,35.000,0"
"20170927,163522,14.300,14.300,14.300,14.300,2000.000,0"
"20170927,163522,14.300,14.300,14.300,14.300,950.000,0"
"20170927,163522,14.300,14.300,14.300,14.300,708.000,0"
"20170927,163522,14.300,14.300,14.300,14.300,307.000,0"
"20170927,163601,14.400,14.400,14.400,14.400,9145.000,0"
"20170927,163601,14.400,14.400,14.400,14.400,20000.000,0"
"20170927,163601,14.400,14.400,14.400,14.400,3311.000,0"
"20170927,163601,14.400,14.400,14.400,14.400,5000.000,0"
"20170927,163601,14.350,14.350,14.350,14.350,16185.000,0"
"20170927,163601,14.350,14.350,14.350,14.350,2500.000,0"
"20170927,163601,14.350,14.350,14.350,14.350,5000.000,0"
"20170927,163601,14.350,14.350,14.350,14.350,143.000,0"
"20170927,163601,14.450,14.450,14.450,14.450,10716.000,0"
"20170927,163652,14.300,14.300,14.300,14.300,314.000,0"
"20170927,163652,14.300,14.300,14.300,14.300,200.000,0"
"20170927,163652,14.250,14.250,14.250,14.250,5000.000,0"
"20170927,163652,14.250,14.250,14.250,14.250,416.000,0"
"20170927,163832,14.400,14.400,14.400,14.400,675.000,0"
"20170927,164030,14.350,14.350,14.350,14.350,623.000,0"
"20170927,164140,14.350,14.350,14.350,14.350,223.000,0"
"20170927,164140,14.350,14.350,14.350,14.350,1777.000,0"
"20170927,164315,14.350,14.350,14.350,14.350,550.000,0"
"20170927,164431,14.350,14.350,14.350,14.350,27.000,0"
"20170927,164444,14.350,14.350,14.350,14.350,862.000,0"
"20170927,164445,14.400,14.400,14.400,14.400,694.000,0"
"20170927,164508,14.350,14.350,14.350,14.350,138.000,0"
"20170927,164508,14.300,14.300,14.300,14.300,9862.000,0"
"20170927,164640,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,164640,14.350,14.350,14.350,14.350,598.000,0"
"20170927,164740,14.400,14.400,14.400,14.400,5000.000,0"
"20170927,164830,14.400,14.400,14.400,14.400,600.000,0"
"20170927,164830,14.400,14.400,14.400,14.400,13631.000,0"
"20170927,164931,14.400,14.400,14.400,14.400,5769.000,0"
"20170927,165004,14.400,14.400,14.400,14.400,2083.000,0"
"20170927,165014,14.400,14.400,14.400,14.400,548.000,0"
"20170927,165116,14.350,14.350,14.350,14.350,835.000,0"
"20170927,165116,14.350,14.350,14.350,14.350,307.000,0"
"20170927,165157,14.350,14.350,14.350,14.350,139.000,0"
"20170927,165157,14.350,14.350,14.350,14.350,1765.000,0"
"20170927,165221,14.350,14.350,14.350,14.350,1000.000,0"
"20170927,165318,14.300,14.300,14.300,14.300,700.000,0"
"20170927,165318,14.300,14.300,14.300,14.300,2680.000,0"
"20170927,165427,14.350,14.350,14.350,14.350,350.000,0"
"20170927,165432,14.350,14.350,14.350,14.350,2000.000,0"
"20170927,165603,14.400,14.400,14.400,14.400,1503.000,0"
"20170927,165603,14.350,14.350,14.350,14.350,573.000,0"
"20170927,170012,14.400,14.400,14.400,14.400,622.000,0"
"20170927,170012,14.400,14.400,14.400,14.400,2850.000,0"
"20170927,170012,14.400,14.400,14.400,14.400,993.000,0"
"20170927,170012,14.400,14.400,14.400,14.400,2000.000,0"
"20170927,170012,14.400,14.400,14.400,14.400,1515.000,0"
"20170927,170012,14.400,14.400,14.400,14.400,5509.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,141.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,250.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,845.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,1000.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,150.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,2090.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,60.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,267.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,2220.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,500.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,67.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,211.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,1379.000,0"
"20170928,110000,14.100,14.100,14.100,14.100,1208.000,0"
"20170928,110017,14.100,14.100,14.100,14.100,1262.000,0"
"20170928,110141,14.100,14.100,14.100,14.100,2000.000,0"
"20170928,110149,14.200,14.200,14.200,14.200,1374.000,0"
"20170928,110236,14.050,14.050,14.050,14.050,933.000,0"
"20170928,110236,14.050,14.050,14.050,14.050,1067.000,0"
"20170928,110307,14.100,14.100,14.100,14.100,200.000,0"
"20170928,110403,14.100,14.100,14.100,14.100,668.000,0"
"20170928,110448,14.050,14.050,14.050,14.050,1000.000,0"
"20170928,110457,14.100,14.100,14.100,14.100,4432.000,0"
"20170928,110507,14.050,14.050,14.050,14.050,600.000,0"
"20170928,110513,14.100,14.100,14.100,14.100,10000.000,0"
"20170928,110513,14.100,14.100,14.100,14.100,9700.000,0"
"20170928,110513,14.100,14.100,14.100,14.100,300.000,0"
"20170928,110527,14.150,14.150,14.150,14.150,277.000,0"
"20170928,110532,14.150,14.150,14.150,14.150,563.000,0"
"20170928,110533,14.100,14.100,14.100,14.100,5000.000,0"
"20170928,110547,14.150,14.150,14.150,14.150,563.000,0"
"20170928,110557,14.050,14.050,14.050,14.050,4147.000,0"
"20170928,110617,14.150,14.150,14.150,14.150,27.000,0"
"20170928,110618,14.050,14.050,14.050,14.050,2253.000,0"
"20170928,110725,14.000,14.000,14.000,14.000,714.000,0"
"20170928,110725,14.000,14.000,14.000,14.000,1000.000,0"
"20170928,110725,14.000,14.000,14.000,14.000,4286.000,0"
"20170928,110749,14.050,14.050,14.050,14.050,711.000,0"
"20170928,110758,14.050,14.050,14.050,14.050,17.000,0"
"20170928,110813,14.050,14.050,14.050,14.050,1511.000,0"
"20170928,110911,14.000,14.000,14.000,14.000,5714.000,0"
"20170928,110911,14.000,14.000,14.000,14.000,100.000,0"
"20170928,110911,14.000,14.000,14.000,14.000,1421.000,0"
"20170928,110911,14.000,14.000,14.000,14.000,1000.000,0"
"20170928,110939,14.000,14.000,14.000,14.000,4485.000,0"
"20170928,110941,14.000,14.000,14.000,14.000,10.000,0"
"20170928,111001,14.000,14.000,14.000,14.000,215.000,0"
"20170928,111001,14.000,14.000,14.000,14.000,496.000,0"
"20170928,111020,14.000,14.000,14.000,14.000,4000.000,0"
